epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
1,5386,0.1045759990811348,0.10540799796581268,0.10550399869680405,0.10524799674749374,0.10553599894046783,0.10486400127410889,0.10531199723482132,0.10473600029945374,0.10531199723482132,0.1056319996714592,0.10531199723482132,0.10492800176143646,1.2623679861426353
1,5387,0.1048320010304451,0.10454399883747101,0.10476800054311752,0.10592000186443329,0.10476800054311752,0.10569600015878677,0.10531199723482132,0.10550399869680405,0.10540799796581268,0.10524799674749374,0.10531199723482132,0.10518400371074677,1.262495994567871
1,5388,0.10524799674749374,0.10553599894046783,0.10470400005578995,0.1053759977221489,0.10476800054311752,0.10531199723482132,0.10502400249242783,0.10598400235176086,0.10518400371074677,0.10515200346708298,0.10547199845314026,0.10492800176143646,1.2626880034804344
1,5389,0.10534399747848511,0.10572800040245056,0.10454399883747101,0.1056319996714592,0.10486400127410889,0.10527999699115753,0.10512000322341919,0.1050880029797554,0.10547199845314026,0.10505600273609161,0.10569600015878677,0.1053759977221489,1.2631999999284744
1,5390,0.10467199981212616,0.10572800040245056,0.10543999820947647,0.10473600029945374,0.10480000078678131,0.1056319996714592,0.1050880029797554,0.10521599650382996,0.10505600273609161,0.10524799674749374,0.10521599650382996,0.1056319996714592,1.2624639943242073
1,5391,0.10473600029945374,0.10496000200510025,0.1045759990811348,0.10502400249242783,0.1048320010304451,0.10527999699115753,0.10454399883747101,0.1050880029797554,0.10527999699115753,0.10492800176143646,0.10534399747848511,0.10489600151777267,1.2594880014657974
1,5392,0.10553599894046783,0.10521599650382996,0.10579200088977814,0.1048320010304451,0.10518400371074677,0.10460799932479858,0.10547199845314026,0.10601600259542465,0.10566399991512299,0.10566399991512299,0.10512000322341919,0.10556799918413162,1.264672003686428
1,5393,0.10534399747848511,0.10521599650382996,0.10502400249242783,0.10463999956846237,0.10534399747848511,0.10406400263309479,0.10518400371074677,0.1058880016207695,0.10527999699115753,0.1056319996714592,0.10480000078678131,0.10518400371074677,1.2616000026464462
1,5394,0.10505600273609161,0.10515200346708298,0.1050880029797554,0.10550399869680405,0.10505600273609161,0.10489600151777267,0.1050880029797554,0.1048320010304451,0.10540799796581268,0.10505600273609161,0.10534399747848511,0.10543999820947647,1.2619200125336647
1,5395,0.10559999942779541,0.10515200346708298,0.10486400127410889,0.10502400249242783,0.10524799674749374,0.10496000200510025,0.10566399991512299,0.10572800040245056,0.10512000322341919,0.10518400371074677,0.10550399869680405,0.10489600151777267,1.2629440128803253
1,5396,0.10492800176143646,0.10521599650382996,0.10470400005578995,0.1053759977221489,0.10492800176143646,0.10502400249242783,0.10550399869680405,0.10512000322341919,0.10543999820947647,0.10496000200510025,0.10559999942779541,0.1053759977221489,1.2621759995818138
1,5397,0.10521599650382996,0.1053759977221489,0.10486400127410889,0.10543999820947647,0.1050880029797554,0.10496000200510025,0.1042879968881607,0.10512000322341919,0.10553599894046783,0.10454399883747101,0.10550399869680405,0.1053759977221489,1.2613119930028915
1,5398,0.10585600137710571,0.10550399869680405,0.10470400005578995,0.10582400113344193,0.10473600029945374,0.10505600273609161,0.10595200210809708,0.10505600273609161,0.10515200346708298,0.10476800054311752,0.10550399869680405,0.1053759977221489,1.2634880095720291
1,5399,0.10467199981212616,0.10505600273609161,0.10556799918413162,0.10480000078678131,0.10499200224876404,0.10489600151777267,0.10502400249242783,0.10505600273609161,0.10553599894046783,0.10569600015878677,0.10527999699115753,0.10524799674749374,1.2618240043520927
1,5400,0.10527999699115753,0.10521599650382996,0.10540799796581268,0.10569600015878677,0.10505600273609161,0.10595200210809708,0.1050880029797554,0.10515200346708298,0.10659199953079224,0.10473600029945374,0.10576000064611435,0.10572800040245056,1.265664003789425
1,5401,0.104032002389431,0.10486400127410889,0.10531199723482132,0.10569600015878677,0.10512000322341919,0.10572800040245056,0.10502400249242783,0.10515200346708298,0.10512000322341919,0.10499200224876404,0.10559999942779541,0.10480000078678131,1.2614400163292885
1,5402,0.10527999699115753,0.10499200224876404,0.10527999699115753,0.10515200346708298,0.1053759977221489,0.10454399883747101,0.10550399869680405,0.10441599786281586,0.10531199723482132,0.10543999820947647,0.10489600151777267,0.10518400371074677,1.2613759934902191
1,5403,0.10499200224876404,0.10531199723482132,0.10582400113344193,0.10492800176143646,0.10486400127410889,0.1050880029797554,0.10566399991512299,0.10496000200510025,0.10512000322341919,0.10569600015878677,0.106175996363163,0.10566399991512299,1.2642880082130432
1,5404,0.10499200224876404,0.10496000200510025,0.1050880029797554,0.10480000078678131,0.10496000200510025,0.10524799674749374,0.10569600015878677,0.10502400249242783,0.10499200224876404,0.10502400249242783,0.10556799918413162,0.10467199981212616,1.2610240131616592
1,5405,0.10527999699115753,0.10553599894046783,0.10463999956846237,0.1053759977221489,0.10512000322341919,0.10521599650382996,0.10400000214576721,0.10515200346708298,0.10572800040245056,0.10496000200510025,0.10518400371074677,0.10502400249242783,1.2612160071730614
1,5406,0.10518400371074677,0.10524799674749374,0.10502400249242783,0.10543999820947647,0.10499200224876404,0.10518400371074677,0.10496000200510025,0.10512000322341919,0.10416000336408615,0.10470400005578995,0.10569600015878677,0.10492800176143646,1.2606400176882744
1,5407,0.10470400005578995,0.10550399869680405,0.10492800176143646,0.10553599894046783,0.10473600029945374,0.1048320010304451,0.10582400113344193,0.10496000200510025,0.10630399733781815,0.10512000322341919,0.10576000064611435,0.1053759977221489,1.2635840028524399
1,5408,0.1056319996714592,0.10460799932479858,0.10527999699115753,0.10518400371074677,0.10473600029945374,0.10476800054311752,0.10566399991512299,0.10569600015878677,0.10559999942779541,0.10441599786281586,0.10579200088977814,0.10550399869680405,1.2628799974918365
1,5409,0.1050880029797554,0.10454399883747101,0.10505600273609161,0.10438399761915207,0.10502400249242783,0.1048320010304451,0.10499200224876404,0.10531199723482132,0.10592000186443329,0.10505600273609161,0.10512000322341919,0.10416000336408615,1.2594880163669586
1,5410,0.10527999699115753,0.10524799674749374,0.10556799918413162,0.10502400249242783,0.10534399747848511,0.1042879968881607,0.10521599650382996,0.10531199723482132,0.10515200346708298,0.10534399747848511,0.10512000322341919,0.10496000200510025,1.2618559896945953
1,5411,0.10553599894046783,0.10467199981212616,0.10489600151777267,0.10531199723482132,0.10521599650382996,0.10572800040245056,0.10540799796581268,0.10521599650382996,0.10524799674749374,0.10463999956846237,0.10582400113344193,0.10451199859380722,1.2622079849243164
1,5412,0.10540799796581268,0.10499200224876404,0.10512000322341919,0.10486400127410889,0.10550399869680405,0.10556799918413162,0.10515200346708298,0.10524799674749374,0.10499200224876404,0.10595200210809708,0.10470400005578995,0.10512000322341919,1.2626240104436874
1,5413,0.10476800054311752,0.10518400371074677,0.10451199859380722,0.1050880029797554,0.10559999942779541,0.10463999956846237,0.10556799918413162,0.10496000200510025,0.10531199723482132,0.10489600151777267,0.10550399869680405,0.10527999699115753,1.2613120004534721
1,5414,0.1045759990811348,0.10480000078678131,0.10543999820947647,0.10527999699115753,0.1056319996714592,0.10566399991512299,0.10540799796581268,0.1050880029797554,0.10473600029945374,0.10502400249242783,0.10553599894046783,0.10451199859380722,1.261695995926857
1,5415,0.1043199971318245,0.10566399991512299,0.10585600137710571,0.10505600273609161,0.10531199723482132,0.10547199845314026,0.10512000322341919,0.10527999699115753,0.1050880029797554,0.10623999685049057,0.10550399869680405,0.10496000200510025,1.2638719975948334
1,5416,0.1042879968881607,0.10489600151777267,0.10515200346708298,0.10521599650382996,0.10524799674749374,0.10527999699115753,0.10489600151777267,0.10559999942779541,0.10492800176143646,0.10531199723482132,0.10476800054311752,0.10512000322341919,1.2607039958238602
1,5417,0.10518400371074677,0.10540799796581268,0.10524799674749374,0.1058880016207695,0.10480000078678131,0.10502400249242783,0.10521599650382996,0.10492800176143646,0.10467199981212616,0.10515200346708298,0.10572800040245056,0.10553599894046783,1.2627840042114258
1,5418,0.1048320010304451,0.10540799796581268,0.10576000064611435,0.10492800176143646,0.10492800176143646,0.1050880029797554,0.10518400371074677,0.10518400371074677,0.10572800040245056,0.10492800176143646,0.10515200346708298,0.10579200088977814,1.2629120200872421
1,5419,0.10467199981212616,0.10547199845314026,0.10531199723482132,0.10521599650382996,0.10524799674749374,0.10569600015878677,0.10543999820947647,0.10540799796581268,0.10543999820947647,0.10518400371074677,0.10512000322341919,0.10505600273609161,1.2632639929652214
1,5420,0.10502400249242783,0.10585600137710571,0.10547199845314026,0.10496000200510025,0.10566399991512299,0.10496000200510025,0.10515200346708298,0.10505600273609161,0.10502400249242783,0.10569600015878677,0.10496000200510025,0.10547199845314026,1.263296015560627
1,5421,0.10512000322341919,0.10505600273609161,0.1053759977221489,0.10540799796581268,0.10412800312042236,0.10515200346708298,0.10601600259542465,0.10496000200510025,0.10566399991512299,0.10454399883747101,0.10527999699115753,0.10534399747848511,1.2620480060577393
1,5422,0.10444799810647964,0.10499200224876404,0.10527999699115753,0.10489600151777267,0.10556799918413162,0.10473600029945374,0.1050880029797554,0.10559999942779541,0.10550399869680405,0.1053759977221489,0.10534399747848511,0.10521599650382996,1.262047991156578
1,5423,0.10489600151777267,0.10559999942779541,0.10473600029945374,0.10559999942779541,0.10486400127410889,0.10534399747848511,0.10627199709415436,0.10531199723482132,0.10576000064611435,0.1048320010304451,0.10540799796581268,0.10435199737548828,1.2629759907722473
1,5424,0.10527999699115753,0.10547199845314026,0.10441599786281586,0.1056319996714592,0.10521599650382996,0.10512000322341919,0.10604800283908844,0.10496000200510025,0.10534399747848511,0.10476800054311752,0.10492800176143646,0.10521599650382996,1.2623999938368797
1,5425,0.10620799660682678,0.10499200224876404,0.10470400005578995,0.10527999699115753,0.10527999699115753,0.1053759977221489,0.10512000322341919,0.1053759977221489,0.10569600015878677,0.10540799796581268,0.10524799674749374,0.1050880029797554,1.2637759894132614
1,5426,0.10512000322341919,0.10496000200510025,0.10486400127410889,0.10505600273609161,0.10527999699115753,0.10496000200510025,0.10566399991512299,0.10473600029945374,0.10502400249242783,0.10527999699115753,0.10553599894046783,0.10502400249242783,1.2615040093660355
1,5427,0.10518400371074677,0.10486400127410889,0.10486400127410889,0.10447999835014343,0.10476800054311752,0.10553599894046783,0.10496000200510025,0.10550399869680405,0.10489600151777267,0.10505600273609161,0.10559999942779541,0.10470400005578995,1.2604160085320473
1,5428,0.10556799918413162,0.10547199845314026,0.10463999956846237,0.10505600273609161,0.10543999820947647,0.10499200224876404,0.10499200224876404,0.10540799796581268,0.1042879968881607,0.10492800176143646,0.10518400371074677,0.1048320010304451,1.2608000040054321
1,5429,0.10470400005578995,0.10547199845314026,0.10576000064611435,0.10496000200510025,0.10518400371074677,0.1053759977221489,0.10499200224876404,0.10595200210809708,0.10512000322341919,0.10518400371074677,0.1050880029797554,0.10518400371074677,1.2629760205745697
1,5430,0.10527999699115753,0.10496000200510025,0.10521599650382996,0.1058880016207695,0.10518400371074677,0.10512000322341919,0.10553599894046783,0.10527999699115753,0.1058880016207695,0.1048320010304451,0.1056319996714592,0.10473600029945374,1.263552002608776
1,5431,0.10463999956846237,0.10582400113344193,0.10502400249242783,0.10502400249242783,0.10601600259542465,0.10496000200510025,0.10576000064611435,0.1050880029797554,0.10550399869680405,0.10438399761915207,0.10531199723482132,0.10559999942779541,1.2631360068917274
1,5432,0.10489600151777267,0.1050880029797554,0.10480000078678131,0.10540799796581268,0.10441599786281586,0.10512000322341919,0.10579200088977814,0.10502400249242783,0.10543999820947647,0.10527999699115753,0.1058880016207695,0.10527999699115753,1.2624320015311241
1,5433,0.10505600273609161,0.10476800054311752,0.10515200346708298,0.10553599894046783,0.10521599650382996,0.10531199723482132,0.10534399747848511,0.10540799796581268,0.10499200224876404,0.1050880029797554,0.1050880029797554,0.10556799918413162,1.2625280022621155
1,5434,0.10521599650382996,0.10480000078678131,0.10518400371074677,0.10601600259542465,0.10515200346708298,0.10566399991512299,0.10512000322341919,0.1053759977221489,0.10521599650382996,0.1050880029797554,0.1048320010304451,0.10521599650382996,1.2628800049424171
1,5435,0.10505600273609161,0.1050880029797554,0.10512000322341919,0.10566399991512299,0.10518400371074677,0.10566399991512299,0.1056319996714592,0.1050880029797554,0.10505600273609161,0.1050880029797554,0.10553599894046783,0.10502400249242783,1.2632000222802162
1,5436,0.10521599650382996,0.10582400113344193,0.10492800176143646,0.1056319996714592,0.10476800054311752,0.10531199723482132,0.10595200210809708,0.1050880029797554,0.10543999820947647,0.10502400249242783,0.10499200224876404,0.10492800176143646,1.2631040066480637
1,5437,0.10534399747848511,0.10393600165843964,0.10512000322341919,0.10547199845314026,0.1050880029797554,0.10534399747848511,0.10515200346708298,0.1056319996714592,0.10524799674749374,0.10524799674749374,0.10473600029945374,0.10521599650382996,1.261535994708538
1,5438,0.10556799918413162,0.1050880029797554,0.10515200346708298,0.10467199981212616,0.10515200346708298,0.10467199981212616,0.10569600015878677,0.1058880016207695,0.10531199723482132,0.10540799796581268,0.10540799796581268,0.1053759977221489,1.2633920013904572
1,5439,0.10518400371074677,0.10505600273609161,0.10486400127410889,0.10547199845314026,0.10492800176143646,0.10543999820947647,0.10502400249242783,0.10566399991512299,0.10486400127410889,0.10527999699115753,0.10476800054311752,0.10572800040245056,1.2622720077633858
1,5440,0.10569600015878677,0.10521599650382996,0.1056319996714592,0.10470400005578995,0.10521599650382996,0.1048320010304451,0.10559999942779541,0.10425599664449692,0.10540799796581268,0.10547199845314026,0.10499200224876404,0.10556799918413162,1.2625919878482819
1,5441,0.10467199981212616,0.10540799796581268,0.10489600151777267,0.10531199723482132,0.10515200346708298,0.1050880029797554,0.10550399869680405,0.10518400371074677,0.10576000064611435,0.10451199859380722,0.10550399869680405,0.10550399869680405,1.2624960020184517
1,5442,0.10512000322341919,0.10524799674749374,0.10480000078678131,0.10553599894046783,0.10480000078678131,0.10524799674749374,0.10566399991512299,0.10521599650382996,0.10633599758148193,0.10489600151777267,0.10566399991512299,0.10569600015878677,1.2642239928245544
1,5443,0.10505600273609161,0.10531199723482132,0.10512000322341919,0.10521599650382996,0.10524799674749374,0.10473600029945374,0.10540799796581268,0.10476800054311752,0.1056319996714592,0.10492800176143646,0.10543999820947647,0.10572800040245056,1.2625919952988625
1,5444,0.10470400005578995,0.10579200088977814,0.10454399883747101,0.10512000322341919,0.10595200210809708,0.10521599650382996,0.10550399869680405,0.10476800054311752,0.10543999820947647,0.10531199723482132,0.10531199723482132,0.1048320010304451,1.262495994567871
1,5445,0.10486400127410889,0.10470400005578995,0.10499200224876404,0.104032002389431,0.10515200346708298,0.10553599894046783,0.10489600151777267,0.10524799674749374,0.10559999942779541,0.10524799674749374,0.1053759977221489,0.10489600151777267,1.2605440020561218
1,5446,0.10480000078678131,0.10512000322341919,0.10556799918413162,0.10550399869680405,0.1053759977221489,0.1050880029797554,0.10531199723482132,0.10534399747848511,0.10534399747848511,0.10499200224876404,0.10534399747848511,0.10476800054311752,1.2625599950551987
1,5447,0.10521599650382996,0.10518400371074677,0.10550399869680405,0.10467199981212616,0.10524799674749374,0.10447999835014343,0.10547199845314026,0.10579200088977814,0.10512000322341919,0.10553599894046783,0.10515200346708298,0.10521599650382996,1.2625919952988625
1,5448,0.10499200224876404,0.10543999820947647,0.10454399883747101,0.10569600015878677,0.10515200346708298,0.10480000078678131,0.10572800040245056,0.10550399869680405,0.10553599894046783,0.10531199723482132,0.10492800176143646,0.10515200346708298,1.2627840042114258
1,5449,0.10486400127410889,0.10502400249242783,0.10489600151777267,0.10515200346708298,0.10527999699115753,0.1050880029797554,0.10515200346708298,0.10543999820947647,0.10512000322341919,0.10502400249242783,0.10556799918413162,0.10476800054311752,1.261376015841961
1,5450,0.10473600029945374,0.10492800176143646,0.10527999699115753,0.10492800176143646,0.10534399747848511,0.10467199981212616,0.10553599894046783,0.10473600029945374,0.10556799918413162,0.10576000064611435,0.10521599650382996,0.10556799918413162,1.2622719928622246
1,5451,0.10512000322341919,0.10505600273609161,0.10447999835014343,0.10505600273609161,0.10396800190210342,0.10512000322341919,0.10419200360774994,0.10492800176143646,0.10620799660682678,0.10524799674749374,0.10569600015878677,0.10496000200510025,1.2600320130586624
1,5452,0.10496000200510025,0.1048320010304451,0.10540799796581268,0.1058880016207695,0.10496000200510025,0.10543999820947647,0.10470400005578995,0.10595200210809708,0.10531199723482132,0.10559999942779541,0.10502400249242783,0.10547199845314026,1.263552002608776
1,5453,0.1053759977221489,0.10579200088977814,0.10518400371074677,0.10502400249242783,0.10543999820947647,0.10451199859380722,0.10540799796581268,0.10470400005578995,0.10515200346708298,0.10473600029945374,0.10543999820947647,0.10512000322341919,1.2618880048394203
1,5454,0.10512000322341919,0.10527999699115753,0.1042879968881607,0.10556799918413162,0.10438399761915207,0.1048320010304451,0.10601600259542465,0.10512000322341919,0.10636799782514572,0.10489600151777267,0.10585600137710571,0.10406400263309479,1.261792004108429
1,5455,0.10486400127410889,0.10492800176143646,0.10572800040245056,0.10559999942779541,0.10556799918413162,0.10499200224876404,0.10505600273609161,0.10559999942779541,0.10556799918413162,0.10512000322341919,0.10518400371074677,0.10524799674749374,1.2634560093283653
1,5456,0.10553599894046783,0.10473600029945374,0.10486400127410889,0.10489600151777267,0.10556799918413162,0.10559999942779541,0.10518400371074677,0.10547199845314026,0.10515200346708298,0.10496000200510025,0.10486400127410889,0.10512000322341919,1.2619520127773285
1,5457,0.10527999699115753,0.1064319983124733,0.10534399747848511,0.10543999820947647,0.10476800054311752,0.10502400249242783,0.10576000064611435,0.10534399747848511,0.10543999820947647,0.1050880029797554,0.10550399869680405,0.10515200346708298,1.264575995504856
1,5458,0.10518400371074677,0.10502400249242783,0.1050880029797554,0.10576000064611435,0.1048320010304451,0.10524799674749374,0.10521599650382996,0.10531199723482132,0.1050880029797554,0.10518400371074677,0.10566399991512299,0.10476800054311752,1.2623680084943771
1,5459,0.10521599650382996,0.10540799796581268,0.10527999699115753,0.10550399869680405,0.10534399747848511,0.10515200346708298,0.10534399747848511,0.10492800176143646,0.10547199845314026,0.10470400005578995,0.1053759977221489,0.10601600259542465,1.2637439891695976
1,5460,0.10524799674749374,0.10601600259542465,0.10499200224876404,0.10518400371074677,0.10559999942779541,0.10492800176143646,0.1053759977221489,0.10521599650382996,0.10572800040245056,0.1045759990811348,0.10524799674749374,0.10569600015878677,1.2638079971075058
1,5461,0.10518400371074677,0.10524799674749374,0.10502400249242783,0.10496000200510025,0.10550399869680405,0.10473600029945374,0.10553599894046783,0.10547199845314026,0.10553599894046783,0.10518400371074677,0.10524799674749374,0.1050880029797554,1.2627200037240982
1,5462,0.10486400127410889,0.1048320010304451,0.10524799674749374,0.10543999820947647,0.10531199723482132,0.1050880029797554,0.10540799796581268,0.10559999942779541,0.10496000200510025,0.10543999820947647,0.10646399855613708,0.10505600273609161,1.2637119963765144
1,5463,0.10524799674749374,0.10585600137710571,0.10463999956846237,0.10531199723482132,0.1053759977221489,0.10499200224876404,0.10569600015878677,0.10476800054311752,0.10547199845314026,0.10534399747848511,0.10531199723482132,0.10454399883747101,1.262559987604618
1,5464,0.1056319996714592,0.10572800040245056,0.10515200346708298,0.10572800040245056,0.10502400249242783,0.10534399747848511,0.10492800176143646,0.10524799674749374,0.10489600151777267,0.1053759977221489,0.10486400127410889,0.10518400371074677,1.2631040066480637
1,5465,0.10499200224876404,0.10550399869680405,0.10473600029945374,0.10524799674749374,0.10473600029945374,0.10527999699115753,0.1050880029797554,0.10496000200510025,0.10569600015878677,0.10496000200510025,0.10585600137710571,0.10505600273609161,1.2621120065450668
1,5466,0.10502400249242783,0.10543999820947647,0.10512000322341919,0.10518400371074677,0.10470400005578995,0.10515200346708298,0.10489600151777267,0.10518400371074677,0.10486400127410889,0.10521599650382996,0.10601600259542465,0.10553599894046783,1.262336015701294
1,5467,0.10524799674749374,0.10569600015878677,0.10480000078678131,0.106175996363163,0.10496000200510025,0.10505600273609161,0.1050880029797554,0.10515200346708298,0.10518400371074677,0.10534399747848511,0.10512000322341919,0.10505600273609161,1.2628800123929977
1,5468,0.10518400371074677,0.10499200224876404,0.10556799918413162,0.10489600151777267,0.10547199845314026,0.10438399761915207,0.10534399747848511,0.10534399747848511,0.10515200346708298,0.10422399640083313,0.10543999820947647,0.10579200088977814,1.2617919966578484
1,5469,0.10505600273609161,0.10492800176143646,0.10505600273609161,0.10489600151777267,0.10572800040245056,0.10463999956846237,0.10559999942779541,0.10476800054311752,0.10547199845314026,0.10515200346708298,0.10527999699115753,0.10543999820947647,1.2620160058140755
1,5470,0.10601600259542465,0.10527999699115753,0.10512000322341919,0.10531199723482132,0.10521599650382996,0.10447999835014343,0.10534399747848511,0.10579200088977814,0.10531199723482132,0.10534399747848511,0.10521599650382996,0.10636799782514572,1.2647999823093414
1,5471,0.10492800176143646,0.10566399991512299,0.1048320010304451,0.1053759977221489,0.10480000078678131,0.10496000200510025,0.10553599894046783,0.10502400249242783,0.10543999820947647,0.10502400249242783,0.10531199723482132,0.10547199845314026,1.2623680010437965
1,5472,0.10550399869680405,0.10531199723482132,0.10492800176143646,0.10547199845314026,0.10569600015878677,0.10476800054311752,0.10534399747848511,0.10499200224876404,0.1056319996714592,0.1048320010304451,0.10496000200510025,0.10566399991512299,1.263103999197483
1,5473,0.1048320010304451,0.10547199845314026,0.10559999942779541,0.10502400249242783,0.10556799918413162,0.10550399869680405,0.10550399869680405,0.10534399747848511,0.10486400127410889,0.10515200346708298,0.1050880029797554,0.10512000322341919,1.2630720064043999
1,5474,0.10527999699115753,0.10444799810647964,0.10550399869680405,0.10531199723482132,0.10480000078678131,0.10502400249242783,0.10579200088977814,0.10512000322341919,0.10550399869680405,0.10447999835014343,0.10579200088977814,0.10553599894046783,1.2625919952988625
1,5475,0.10518400371074677,0.10582400113344193,0.10473600029945374,0.1053759977221489,0.10473600029945374,0.10512000322341919,0.10480000078678131,0.10531199723482132,0.10569600015878677,0.10496000200510025,0.10556799918413162,0.10480000078678131,1.2621120065450668
1,5476,0.10543999820947647,0.10531199723482132,0.10492800176143646,0.1056319996714592,0.10480000078678131,0.1050880029797554,0.10515200346708298,0.10505600273609161,0.10515200346708298,0.10505600273609161,0.10527999699115753,0.1050880029797554,1.2619840130209923
1,5477,0.10569600015878677,0.10505600273609161,0.10531199723482132,0.10486400127410889,0.10527999699115753,0.10553599894046783,0.10480000078678131,0.10576000064611435,0.10505600273609161,0.10553599894046783,0.10492800176143646,0.10550399869680405,1.2633280009031296
1,5478,0.10550399869680405,0.10550399869680405,0.10518400371074677,0.10496000200510025,0.10499200224876404,0.1042879968881607,0.10531199723482132,0.10550399869680405,0.10531199723482132,0.10566399991512299,0.10489600151777267,0.10499200224876404,1.2621119990944862
1,5479,0.10505600273609161,0.10572800040245056,0.10454399883747101,0.10531199723482132,0.10579200088977814,0.1048320010304451,0.1053759977221489,0.10502400249242783,0.10547199845314026,0.10473600029945374,0.10531199723482132,0.104032002389431,1.2612159997224808
1,5480,0.1050880029797554,0.10527999699115753,0.10543999820947647,0.1048320010304451,0.10518400371074677,0.10518400371074677,0.10512000322341919,0.10543999820947647,0.10512000322341919,0.10518400371074677,0.10553599894046783,0.10496000200510025,1.2623680159449577
1,5481,0.1048320010304451,0.10547199845314026,0.10489600151777267,0.10540799796581268,0.10585600137710571,0.10467199981212616,0.10595200210809708,0.10473600029945374,0.10566399991512299,0.10518400371074677,0.10531199723482132,0.10441599786281586,1.2624000012874603
1,5482,0.10515200346708298,0.10521599650382996,0.10463999956846237,0.10502400249242783,0.10444799810647964,0.10553599894046783,0.10604800283908844,0.10515200346708298,0.10582400113344193,0.10463999956846237,0.10543999820947647,0.10518400371074677,1.2623040080070496
1,5483,0.10499200224876404,0.1048320010304451,0.10524799674749374,0.10496000200510025,0.10527999699115753,0.10467199981212616,0.10559999942779541,0.10512000322341919,0.10540799796581268,0.10505600273609161,0.10540799796581268,0.10553599894046783,1.2621119990944862
1,5484,0.1048320010304451,0.10531199723482132,0.10512000322341919,0.10566399991512299,0.10576000064611435,0.10524799674749374,0.1056319996714592,0.10499200224876404,0.10547199845314026,0.10512000322341919,0.10534399747848511,0.1048320010304451,1.2633280009031296
1,5485,0.1056319996714592,0.10486400127410889,0.10518400371074677,0.10499200224876404,0.10499200224876404,0.10447999835014343,0.10576000064611435,0.10476800054311752,0.10486400127410889,0.10550399869680405,0.10531199723482132,0.10540799796581268,1.2617600038647652
1,5486,0.10480000078678131,0.10547199845314026,0.10543999820947647,0.10515200346708298,0.10489600151777267,0.10550399869680405,0.10467199981212616,0.10515200346708298,0.10527999699115753,0.10496000200510025,0.10502400249242783,0.10534399747848511,1.2616960033774376
1,5487,0.10505600273609161,0.10598400235176086,0.1050880029797554,0.10499200224876404,0.10518400371074677,0.10524799674749374,0.10438399761915207,0.1050880029797554,0.10553599894046783,0.10543999820947647,0.10518400371074677,0.10492800176143646,1.2621120139956474
1,5488,0.10527999699115753,0.10620799660682678,0.10496000200510025,0.10489600151777267,0.10534399747848511,0.10534399747848511,0.10502400249242783,0.1053759977221489,0.10518400371074677,0.10505600273609161,0.10534399747848511,0.10492800176143646,1.2629439979791641
1,5489,0.10543999820947647,0.10499200224876404,0.10486400127410889,0.10467199981212616,0.10492800176143646,0.10556799918413162,0.10489600151777267,0.10518400371074677,0.10582400113344193,0.10447999835014343,0.10579200088977814,0.10454399883747101,1.2611840069293976
1,5490,0.1050880029797554,0.10572800040245056,0.10553599894046783,0.10454399883747101,0.10524799674749374,0.1048320010304451,0.10515200346708298,0.10543999820947647,0.1050880029797554,0.10553599894046783,0.10576000064611435,0.10553599894046783,1.2634880021214485
1,5491,0.10492800176143646,0.1056319996714592,0.10521599650382996,0.10569600015878677,0.10470400005578995,0.1048320010304451,0.10444799810647964,0.1056319996714592,0.10553599894046783,0.10454399883747101,0.10550399869680405,0.10473600029945374,1.261407993733883
1,5492,0.10515200346708298,0.10480000078678131,0.10502400249242783,0.10515200346708298,0.10451199859380722,0.10582400113344193,0.10598400235176086,0.10480000078678131,0.10576000064611435,0.10515200346708298,0.10543999820947647,0.10467199981212616,1.2622720152139664
1,5493,0.10473600029945374,0.10556799918413162,0.10569600015878677,0.10480000078678131,0.10540799796581268,0.10486400127410889,0.10543999820947647,0.10556799918413162,0.10540799796581268,0.10531199723482132,0.10515200346708298,0.10566399991512299,1.263615995645523
1,5494,0.10473600029945374,0.10521599650382996,0.10521599650382996,0.1048320010304451,0.10527999699115753,0.10502400249242783,0.10572800040245056,0.10518400371074677,0.10524799674749374,0.10576000064611435,0.1048320010304451,0.10531199723482132,1.262367993593216
1,5495,0.10576000064611435,0.10527999699115753,0.10556799918413162,0.10592000186443329,0.10540799796581268,0.10531199723482132,0.10496000200510025,0.10547199845314026,0.10476800054311752,0.10550399869680405,0.10467199981212616,0.10521599650382996,1.263839989900589
1,5496,0.10534399747848511,0.1045759990811348,0.1056319996714592,0.10595200210809708,0.10489600151777267,0.10521599650382996,0.10496000200510025,0.10512000322341919,0.10476800054311752,0.10502400249242783,0.10534399747848511,0.10547199845314026,1.262304000556469
1,5497,0.10543999820947647,0.10553599894046783,0.10470400005578995,0.10505600273609161,0.10486400127410889,0.10534399747848511,0.10473600029945374,0.10492800176143646,0.10611200332641602,0.1048320010304451,0.10543999820947647,0.10492800176143646,1.261920005083084
1,5498,0.10476800054311752,0.10547199845314026,0.10556799918413162,0.10463999956846237,0.10534399747848511,0.10489600151777267,0.10534399747848511,0.10489600151777267,0.10547199845314026,0.10470400005578995,0.10569600015878677,0.10384000092744827,1.2606399953365326
1,5499,0.10576000064611435,0.10502400249242783,0.1058880016207695,0.1053759977221489,0.10543999820947647,0.10476800054311752,0.1056319996714592,0.10473600029945374,0.10547199845314026,0.10435199737548828,0.10521599650382996,0.10559999942779541,1.2632639929652214
